domain,experiment_family,benchmark_name,instance_size,base_seed,stream_seed,method,bootstrap_policy,objective,budget_s,workers,stream_step,delta_kind,severity,status,error_message,objective_value,best_known,final_gap,primal_integral,optimality_proved,best_bound,solver_status,total_wall_time_s,bootstrap_time_ms,solver_time_s,time_to_first_feasible_s,time_to_10pct_gap_s,time_to_5pct_gap_s,time_to_1pct_gap_s,has_previous_solution,bootstrap_objective,bootstrap_gap,bootstrap_feasible,num_common_ops,num_moved_ops,fraction_moved_ops,mean_abs_start_shift,median_abs_start_shift,max_abs_start_shift,machine_order_distance,frozen_violation_count,solution_feasible,validation_error,ortools_version,python_version,git_commit,hostname,timestamp_utc
jssp,pilot,,15x15,1,1,cpsat_warm,append,makespan,10,1,2,arrival,medium,ok,,722,717,0.00697350069735007,0.03414773112394316,False,,FEASIBLE,10.003906994999852,0.0,,0.012757935997797176,0.668054896988906,2.108556719002081,6.4497024650045205,True,,,,225.0,213.0,0.9466666666666667,63.99111111111111,48.0,242.0,217.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,cpsat_warm,append,makespan,10,1,3,arrival,medium,ok,,752,752,0.0,0.03779262015051495,False,,FEASIBLE,10.004056696983753,0.0,,0.013533271005144343,0.7239156060095411,4.025392214010935,7.009416732005775,True,,,,240.0,228.0,0.95,72.59166666666667,39.0,314.0,297.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,cpsat_warm,append,makespan,10,1,4,cancellation,medium,ok,,737,727,0.013755158184319119,0.030197897198545303,False,,FEASIBLE,10.00438443600433,0.0,,0.013089719985146075,0.013089719985146075,0.013089719985146075,,True,,,,240.0,225.0,0.9375,72.825,60.5,198.0,242.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,cpsat_warm,append,makespan,10,1,5,arrival,medium,ok,,745,745,0.0,0.028524342027813943,False,,FEASIBLE,10.005159865977475,0.0,,0.013669453997863457,0.7313243029930163,1.2045136599917896,3.877765068988083,True,,,,240.0,226.0,0.9416666666666667,65.19166666666666,48.5,269.0,225.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,0,base,medium,ok,,713,713,0.0,0.030757604200838867,False,,FEASIBLE,10.003417691012146,0.0,,0.014021715003764257,0.06153315701521933,1.2587436280155089,7.283506645006128,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,1,outage,medium,ok,,710,704,0.008522727272727272,0.010091423718664705,False,,FEASIBLE,10.003060604009079,0.0,,0.0001412490091752261,0.0001412490091752261,0.0001412490091752261,0.871270480012754,True,725.0,0.029829545454545456,,225.0,216.0,0.96,59.30222222222222,56.0,205.0,196.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,2,arrival,medium,ok,,717,717,0.0,0.021417857015933593,False,,FEASIBLE,10.00515549100237,0.0,,0.00015617499593645334,0.05773340098676272,1.2727317259996198,5.532244652975351,True,1090.0,0.5202231520223152,,225.0,206.0,0.9155555555555556,39.644444444444446,29.0,161.0,118.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,3,arrival,medium,ok,,761,752,0.011968085106382979,0.02757565323201484,False,,FEASIBLE,10.012200538010802,0.0,,0.00015340599929913878,0.32104807399446145,0.8753490099916235,,True,1248.0,0.6595744680851063,,240.0,231.0,0.9625,72.45416666666667,46.5,304.0,251.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,4,cancellation,medium,ok,,727,727,0.0,0.02830425363639385,False,,FEASIBLE,10.005523380998056,0.0,,0.0001401049958076328,0.0001401049958076328,0.0001401049958076328,7.674279136990663,True,757.0,0.04126547455295736,,240.0,230.0,0.9583333333333334,76.01666666666667,52.5,297.0,263.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_cold,append,makespan,10,1,5,arrival,medium,ok,,747,745,0.0026845637583892616,0.012833326989859062,False,,FEASIBLE,10.012689505005255,0.0,,0.00015152501873672009,0.15914333201362751,0.7326155760092661,2.510477397008799,True,1152.0,0.5463087248322148,,240.0,220.0,0.9166666666666666,30.904166666666665,24.0,144.0,90.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,0,base,medium,ok,,713,713,0.0,0.03108599555011196,False,,FEASIBLE,10.003559484001016,0.0,,0.014574709959561005,0.06291536596836522,1.2887455689779017,7.339266969967866,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,1,outage,medium,ok,,704,704,0.0,0.005016503805629989,False,,FEASIBLE,10.003347391000716,0.0,,0.00015670200809836388,0.00015670200809836388,0.00015670200809836388,1.728937670995947,True,725.0,0.029829545454545456,,225.0,211.0,0.9377777777777778,47.37777777777778,37.0,216.0,158.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,2,arrival,medium,ok,,732,717,0.02092050209205021,0.04333357715197353,False,,FEASIBLE,10.006002820999129,0.0,,0.0001473159936722368,0.5152557179972064,0.7950852759822737,,True,1093.0,0.5244072524407253,,225.0,205.0,0.9111111111111111,47.48444444444444,30.0,195.0,155.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,3,arrival,medium,ok,,760,752,0.010638297872340425,0.02301774627194003,False,,FEASIBLE,10.0050136980135,0.0,,0.0001684500020928681,0.3269449499784969,0.6296042329631746,,True,1263.0,0.6795212765957447,,240.0,228.0,0.95,53.733333333333334,41.5,213.0,164.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,4,cancellation,medium,ok,,731,727,0.005502063273727648,0.024810503957435375,False,,FEASIBLE,10.004416159994435,0.0,,0.00014627299970015883,0.00014627299970015883,0.00014627299970015883,5.951689905981766,True,758.0,0.04264099037138927,,240.0,231.0,0.9625,66.30833333333334,51.0,284.0,237.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,boot_warm,append,makespan,10,1,5,arrival,medium,ok,,750,745,0.006711409395973154,0.03109922571327295,False,,FEASIBLE,10.004233402985847,0.0,,0.00015772701590321958,0.3818265740410425,0.809692270035157,5.579371323023224,True,1157.0,0.553020134228188,,240.0,227.0,0.9458333333333333,52.4625,37.0,238.0,173.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,0,base,medium,ok,,799,713,0.12061711079943899,0.12069660754116587,False,,FEASIBLE,0.0009113939886447042,0.9040060103870928,0.0,0.0009040060103870928,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,1,outage,medium,ok,,806,704,0.14488636363636365,0.1448981022932127,False,,FEASIBLE,0.0001416429877281189,0.13727598707191646,0.0,0.00013727598707191646,,,,True,,,,225.0,24.0,0.10666666666666667,2.8133333333333335,0.0,51.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,2,arrival,medium,ok,,1183,717,0.6499302649930265,0.6499348508721936,False,,FEASIBLE,0.0001347619981970638,0.13099901843816042,0.0,0.00013099901843816042,,,,True,,,,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,3,arrival,medium,ok,,1504,752,1.0,1.0,False,,FEASIBLE,0.00014419297804124653,0.14031000318937004,0.0,0.00014031000318937004,,,,True,,,,240.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,4,cancellation,medium,ok,,1497,727,1.0591471801925723,1.0591464297330817,False,,FEASIBLE,0.0001307399943470955,0.1268800115212798,0.0,0.0001268800115212798,,,,True,,,,240.0,156.0,0.65,6.504166666666666,7.0,42.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,repair_only,append,makespan,10,1,5,arrival,medium,ok,,1923,745,1.5812080536912752,1.581199718994372,False,,FEASIBLE,0.00014750199625268579,0.14340298366732895,0.0,0.00014340298366732895,,,,True,,,,240.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,0,base,medium,ok,,799,713,0.12061711079943899,0.12069688357633564,False,,FEASIBLE,0.000911492999875918,0.9071449749171734,0.0,0.0009071449749171734,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,1,outage,medium,ok,,786,704,0.11647727272727272,0.11656024275669716,False,,FEASIBLE,0.0009427019977010787,0.9390820050612092,0.0,0.0009390820050612092,,,,True,,,,225.0,40.0,0.17777777777777778,5.742222222222222,0.0,77.0,10.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,2,arrival,medium,ok,,792,717,0.10460251046025104,0.10469514219619813,False,,FEASIBLE,0.0010389450180809945,1.03453200426884,0.0,0.00103453200426884,,,,True,,,,225.0,140.0,0.6222222222222222,20.644444444444446,7.0,168.0,60.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,3,arrival,medium,ok,,928,752,0.23404255319148937,0.23412783083486116,False,,FEASIBLE,0.0011176340049132705,1.1133470106869936,0.0,0.0011133470106869936,,,,True,,,,240.0,138.0,0.575,30.908333333333335,8.0,228.0,100.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,4,cancellation,medium,ok,,844,727,0.1609353507565337,0.16101754821405073,False,,FEASIBLE,0.0009835849923547357,0.9796319936867803,0.0,0.0009796319936867803,,,,True,,,,240.0,171.0,0.7125,36.25,19.0,215.0,102.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_spt,append,makespan,10,1,5,arrival,medium,ok,,863,745,0.15838926174496645,0.15848356658490861,False,,FEASIBLE,0.0011242699983995408,1.1205280025023967,0.0,0.0011205280025023967,,,,True,,,,240.0,199.0,0.8291666666666667,37.96666666666667,19.0,249.0,116.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,0,base,medium,ok,,809,713,0.13464235624123422,0.13472601815424323,False,,FEASIBLE,0.0009712839964777231,0.966790015809238,0.0,0.000966790015809238,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,1,outage,medium,ok,,809,704,0.14914772727272727,0.14923026453866856,False,,FEASIBLE,0.0009736560168676078,0.9700540103949606,0.0,0.0009700540103949606,,,,True,,,,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,2,arrival,medium,ok,,798,717,0.11297071129707113,0.11306972168449306,False,,FEASIBLE,0.0011200770095456392,1.1162020091433078,0.0,0.0011162020091433078,,,,True,,,,225.0,113.0,0.5022222222222222,13.088888888888889,1.0,107.0,30.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,3,arrival,medium,ok,,853,752,0.13430851063829788,0.1344111205317994,False,,FEASIBLE,0.0011890250025317073,1.1852940078824759,0.0,0.0011852940078824759,,,,True,,,,240.0,183.0,0.7625,55.25,25.5,276.0,128.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,4,cancellation,medium,ok,,846,727,0.16368638239339753,0.16377419289829212,False,,FEASIBLE,0.001054335996741429,1.049971004249528,0.0,0.001049971004249528,,,,True,,,,240.0,154.0,0.6416666666666667,20.529166666666665,3.0,242.0,53.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,1,1,dispatch_mwkr,append,makespan,10,1,5,arrival,medium,ok,,865,745,0.1610738255033557,0.161174481459905,False,,FEASIBLE,0.0012037259875796735,1.1998190020676702,0.0,0.0011998190020676702,,,,True,,,,240.0,140.0,0.5833333333333334,20.416666666666668,2.0,254.0,51.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,0,base,medium,ok,,743,743,0.0,0.02153338601559364,False,,FEASIBLE,1.0020354010048322,0.0,,0.012875855987658724,0.012875855987658724,0.07553274199017324,0.26683566501014866,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,1,outage,medium,ok,,753,746,0.00938337801608579,0.040925065740834043,False,,FEASIBLE,1.003559384989785,0.0,,0.01258283099741675,0.05070080200675875,0.25997010900755413,0.6332668870163616,True,,,,225.0,196.0,0.8711111111111111,62.955555555555556,44.0,313.0,199.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,2,cancellation,medium,ok,,725,725,0.0,0.02967151824549515,False,,FEASIBLE,0.3876759879931342,0.0,,0.011817478021839634,0.06138612001086585,0.1809249890211504,0.29336723501910456,True,,,,210.0,197.0,0.9380952380952381,69.81904761904762,48.5,284.0,181.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,3,duration_jitter,medium,ok,,734,734,0.0,0.05729527309336616,False,,FEASIBLE,0.8801848940202035,0.0,,0.011611418012762442,0.10255227400921285,0.3099688460060861,0.8314836760109756,True,,,,210.0,178.0,0.8476190476190476,46.1,19.5,250.0,128.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,4,cancellation,medium,ok,,697,697,0.0,0.02847569905412871,False,,FEASIBLE,0.2993624240043573,0.0,,0.010768868000013754,0.06527459700009786,0.16316884598927572,0.23942691000411287,True,,,,195.0,170.0,0.8717948717948718,47.276923076923076,38.0,177.0,105.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_cold,append,makespan,1,1,5,outage,medium,ok,,705,705,0.0,0.02118181181123731,False,,FEASIBLE,1.0017599040002096,0.0,,0.010466416017152369,0.010466416017152369,0.06433713901787996,0.32282571101677604,True,,,,195.0,190.0,0.9743589743589743,54.48205128205128,32.0,223.0,127.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,0,base,medium,ok,,743,743,0.0,0.021582507811255456,False,,FEASIBLE,1.0019392700050958,0.0,,0.012950532021932304,0.012950532021932304,0.07485742701101117,0.2679074280022178,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,1,outage,medium,ok,,746,746,0.0,0.07372628873634378,False,,FEASIBLE,1.002913196978625,0.0,,0.011938957002712414,0.24195481001515873,0.32854408500134014,0.9088305110053625,True,,,,225.0,217.0,0.9644444444444444,84.49777777777778,64.0,311.0,254.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,2,cancellation,medium,ok,,725,725,0.0,0.012500666477878031,False,,FEASIBLE,0.13440903701120988,0.0,,0.010590880003292114,0.010590880003292114,0.010590880003292114,0.08393119400716387,True,,,,210.0,180.0,0.8571428571428571,35.74285714285714,21.5,189.0,75.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,3,duration_jitter,medium,ok,,744,734,0.013623978201634877,0.047591392635221885,False,,FEASIBLE,1.0031762139988132,0.0,,0.011037554999347776,0.08516220498131588,0.1059605409973301,,True,,,,210.0,203.0,0.9666666666666667,83.94761904761904,72.5,282.0,231.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,4,cancellation,medium,ok,,697,697,0.0,0.01489714616372643,False,,FEASIBLE,0.21982061499147676,0.0,,0.010034985025413334,0.010034985025413334,0.04364625000744127,0.18849935600883327,True,,,,195.0,189.0,0.9692307692307692,82.98974358974358,76.0,240.0,180.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,cpsat_warm,append,makespan,1,1,5,outage,medium,ok,,705,705,0.0,0.054999254540546896,False,,FEASIBLE,1.0022409739904106,0.0,,0.009561742015648633,0.08185811401926912,0.3792800060182344,0.860244348004926,True,,,,195.0,190.0,0.9743589743589743,60.91282051282051,47.0,223.0,145.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,0,base,medium,ok,,743,743,0.0,0.022278702320781076,False,,FEASIBLE,1.0024859069962986,0.0,,0.013994605978950858,0.013994605978950858,0.07381731897476129,0.2578644869790878,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,1,outage,medium,ok,,753,746,0.00938337801608579,0.029958221346362123,False,,FEASIBLE,1.0025338440027554,0.0,,0.00018152399570681155,0.05225385198718868,0.25978118600323796,0.6270442949899007,True,831.0,0.11394101876675604,,225.0,196.0,0.8711111111111111,62.955555555555556,44.0,313.0,199.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,2,cancellation,medium,ok,,725,725,0.0,0.009907335034041693,False,,FEASIBLE,0.37462547500035726,0.0,,0.00012786599108949304,0.00012786599108949304,0.00012786599108949304,0.2815895759849809,True,752.0,0.037241379310344824,,210.0,197.0,0.9380952380952381,69.81904761904762,48.5,284.0,181.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,3,duration_jitter,medium,ok,,734,734,0.0,0.04597661677432027,False,,FEASIBLE,0.8424006419954821,0.0,,0.00013340701116248965,0.10249155602650717,0.303904914035229,0.7968497950350866,True,835.0,0.13760217983651227,,210.0,178.0,0.8476190476190476,46.1,19.5,250.0,128.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,4,cancellation,medium,ok,,697,697,0.0,0.010746034763240986,False,,FEASIBLE,0.28767818099004216,0.0,,0.0001264990132767707,0.0001264990132767707,0.1593984570063185,0.2316423570155166,True,733.0,0.05164992826398852,,195.0,170.0,0.8717948717948718,47.276923076923076,38.0,177.0,105.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_cold,append,makespan,1,1,5,outage,medium,ok,,705,705,0.0,0.012906732461547334,False,,FEASIBLE,1.0020833529997617,0.0,,0.00012561099720187485,0.011887128028320149,0.06350622602622025,0.3145716260187328,True,851.0,0.20709219858156028,,195.0,190.0,0.9743589743589743,54.48205128205128,32.0,223.0,127.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,0,base,medium,ok,,743,743,0.0,0.02208899038342113,False,,FEASIBLE,1.001980197004741,0.0,,0.01380812597926706,0.01380812597926706,0.07380293699679896,0.2566624659812078,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,1,outage,medium,ok,,753,746,0.00938337801608579,0.03986429337416955,False,,FEASIBLE,1.0029852330044378,0.0,,0.00015230101416818798,0.04574126799707301,0.40578532801009715,0.9744626889878418,True,831.0,0.11394101876675604,,225.0,215.0,0.9555555555555556,67.60444444444444,42.0,290.0,218.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,2,cancellation,medium,ok,,725,725,0.0,0.006452874343818184,False,,FEASIBLE,0.25534138997318223,0.0,,0.00012978000449948013,0.00012978000449948013,0.00012978000449948013,0.21772532199975103,True,752.0,0.037241379310344824,,210.0,202.0,0.9619047619047619,93.17619047619047,83.0,273.0,223.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,3,duration_jitter,medium,ok,,734,734,0.0,0.04267456021419362,False,,FEASIBLE,0.6956035100156441,0.0,,0.00014886201824992895,0.08568570300121792,0.2939658109971788,0.6569545230013318,True,905.0,0.2329700272479564,,210.0,185.0,0.8809523809523809,58.74285714285714,39.0,239.0,160.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,4,cancellation,medium,ok,,697,697,0.0,0.007643667914219186,False,,FEASIBLE,0.36304081199341454,0.0,,0.00012092600809410214,0.00012092600809410214,0.03610870899865404,0.20310791398514993,True,734.0,0.05308464849354376,,195.0,164.0,0.841025641025641,45.723076923076924,36.0,165.0,83.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,boot_warm,append,makespan,1,1,5,outage,medium,ok,,729,705,0.03404255319148936,0.048613677040140434,False,,FEASIBLE,1.0027053449884988,0.0,,0.00013670200132764876,0.06543398700887337,0.29785915699903853,,True,835.0,0.18439716312056736,,195.0,187.0,0.958974358974359,74.11282051282052,57.0,221.0,177.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,repair_only,append,makespan,1,1,0,base,medium,ok,,915,743,0.23149394347240915,0.23215457894366165,False,,FEASIBLE,0.0008663039770908654,0.8596359984949231,0.0,0.0008596359984949231,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,repair_only,append,makespan,1,1,1,outage,medium,ok,,1005,746,0.34718498659517427,0.3472721393550334,False,,FEASIBLE,0.00013772601960226893,0.13350299559533596,0.0,0.00013350299559533596,,,,True,,,,225.0,82.0,0.36444444444444446,31.48,0.0,115.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
